"lat","lon","pressure","temperature","humidity"
42.67,23.284,95126.4727879209,18.7192870805077,55.0580930852605
42.674,23.284,95163.4662740417,23.4025069637883,40.2797380289163
42.693,23.284,95165.4069152367,21.349098813774,57.1240740527467
42.68,23.287,95275.8986657044,18.7962038106236,52.312876443418
42.681,23.288,95029.7112969384,22.3090250925545,46.2237879767292
42.683,23.288,95058.0411568559,19.1371355991591,53.7225315346882
42.707,23.288,95431.7533777737,24.0386165646973,46.3352853620674
42.734,23.288,95942.9448549946,26.8674637486574,30.2204088345865
42.662,23.289,94875.9439882698,22.8947968160871,44.2657310431504
42.668,23.289,94919.6416858548,21.3740925658085,53.358505640729
42.674,23.289,95249.5224554034,21.7589521233744,43.7158136724594
42.681,23.289,95193.2023827706,19.2597667342799,60.1373147595752
42.694,23.289,95321.4843687835,15.2169625095639,51.0905738332058
42.729,23.289,95697.770718962,19.7489162004523,57.1366605166052
42.715,23.29,95350.7570077547,20.4206664334441,57.0477942977086
42.646,23.291,94075.0339558876,19.519843472074,56.0495268587691
42.698,23.291,95584.7220024693,22.1403839143983,51.2992786172027
42.656,23.292,94863.9955987612,19.1834629502179,52.0825785730672
42.665,23.293,94716.1523634602,24.3391569767442,44.883186222692
42.678,23.294,95313.1388132399,19.3954096236527,51.317151775723
42.682,23.294,95055.1848094779,23.1573417339925,43.4636741830459
42.726,23.294,95521.8224664941,21.5936284153005,55.5607115329307
42.666,23.296,95089.3737754505,21.6066984554177,43.4726082377721
42.681,23.296,95437.2622882831,18.2570284222738,61.8342505800464
42.701,23.296,95555.9204147768,20.6121622105514,51.4186959894963
42.633,23.297,93000.3154017527,22.2303221426808,46.8215045667736
42.655,23.297,94851.9741304192,21.6458566821928,44.0488083124328
42.724,23.297,95744.7123147506,21.4781741074871,46.9678525715167
42.729,23.297,95726.4486214658,19.4744373329582,52.7618434378956
42.736,23.297,95521.6716126681,20.1141989308278,48.2831281386684
42.659,23.298,95052.7879291174,19.1665826963169,53.9572278202455
42.699,23.298,95441.5468111172,22.1268470774669,42.8024562686658
42.632,23.299,92989.7476565202,18.0266130520005,54.6773019716361
42.665,23.299,95220.0104050618,19.7219767710621,49.839019993066
42.683,23.299,95274.8661963014,21.7823455088445,49.3887370778773
42.686,23.299,95130.6313924124,23.6116484216623,49.163168838691
42.688,23.299,95181.1461649614,21.6997289535092,53.8505600430802
42.673,23.3,95272.1722444324,19.7208499909959,50.1691560117654
42.678,23.3,94983.5338469082,19.1173015689894,57.2528391785879
42.629,23.301,92625.9067504759,17.2321899822753,66.2022155845861
42.656,23.301,94760.0282626668,20.5058887445376,51.982387504429
42.685,23.301,95015.7955555556,22.6319163995726,50.1908386752137
42.705,23.301,95525.7500729927,23.9915328467153,46.6155474452555
42.704,23.303,95285.359916088,20.9927459490741,54.8215763888889
42.699,23.305,95626.4421929164,18.6799472494348,56.8657957799548
42.686,23.306,95430.7672604245,20.1811659244694,54.2735874154184
42.663,23.307,94953.2208531157,19.0521142433234,74.5202077151335
42.689,23.307,95589.673472937,17.0966228926353,46.6612440106477
42.724,23.307,95751.5089244921,22.7181582937431,44.7940078843627
42.734,23.307,95609.9823437392,19.5244313698346,60.9917664567038
42.708,23.308,95590.4485620121,23.2385521827118,41.6674460826829
42.64,23.309,94309.7285421518,21.1599382859804,44.887849324639
42.678,23.309,95255.480453545,19.0217857970343,52.1495400834106
42.708,23.31,95486.8948563152,20.1750921205098,46.5658881807648
42.68,23.311,95513.0388655704,22.0480496780129,45.8119485970561
42.69,23.311,95481.1913016148,19.589669550173,50.9527272202999
42.732,23.311,95975.5958392888,19.4933530881413,58.5709906455174
42.656,23.312,94811.5079047235,18.0457886844685,60.1962725647385
42.693,23.312,95581.7158765106,20.3108660925128,50.7408473399083
42.668,23.313,94898.9642761706,21.8009323806204,44.9220773788777
42.649,23.314,140152.111616379,14.2828448275862,85.3894181034483
42.66,23.314,94870.7925762634,27.353998503511,31.9169580983078
42.709,23.314,95669.7457985711,20.3974308596451,52.3337105323807
42.62,23.315,92739.3105649651,18.114518548907,59.4342876399226
42.652,23.315,94434.8832419786,23.3975250668449,49.6717245989305
42.66,23.315,94832.9191060052,20.2859800732005,52.069993222177
42.654,23.316,95067.9522849916,17.6838870151771,54.9322737492974
42.671,23.317,94947.6587418071,21.4213998127341,44.6877873361423
42.698,23.317,95518.5475134292,21.9753277883671,47.3450638248715
42.66,23.319,94957.8588159037,18.4209317668847,72.273041263962
42.671,23.319,94921.9897733396,19.6562984655031,57.4269146070048
42.625,23.321,93275.5332271762,21.1749044585987,50.2056645435244
42.676,23.321,95212.8133210934,21.0886938275922,53.7889158943871
42.706,23.322,95771.2481607535,20.0551248122039,62.4004535999076
42.618,23.323,92764.5256939336,18.7884801774975,55.7760314123898
42.691,23.323,95446.7731113034,21.2895155709343,51.3840201845444
42.672,23.324,94759.9270666206,20.4807710926694,53.4431690871369
42.69,23.324,95447.8935490377,20.9879993085168,54.7071395643656
42.671,23.325,94933.13,20.09,42.92
42.68,23.325,95556.0037739405,24.7367142944002,37.1766249163981
42.623,23.326,93481.725394774,16.9495953389831,63.8750063559322
42.622,23.327,93224.9486900443,17.4073294178615,69.7145816778949
42.706,23.328,95828.9806054931,20.1602534332085,51.3230930087391
42.67,23.329,95070.2340900816,19.2543227024476,57.9676077135729
42.675,23.329,95043.2555635697,18.3766564792176,53.7963875305623
42.679,23.329,95392.2447587757,20.3908478874863,55.9030353334486
42.691,23.329,95552.3289025801,21.4201891704269,45.5349357861854
42.651,23.33,94890.7055519747,19.3631794210711,61.6535684987695
42.654,23.33,94871.3569189536,19.7030099632931,63.5608075511274
42.652,23.332,94894.6615020838,18.4609394535772,57.6866919425793
42.677,23.332,94832.9880696799,21.1882956685499,62.9401506591337
42.692,23.332,95665.7464491472,19.024905874921,57.4381130764371
42.697,23.332,95503.2774994205,21.9112928836347,45.7497131432545
42.699,23.332,95540.9223130337,19.2108858027587,54.1716909073848
42.678,23.333,95020.4333621151,19.3500080321285,52.1178366800535
42.693,23.333,95614.867860039,17.9137122691095,80.061932722631
42.624,23.334,93746.7336617843,19.3548127134835,50.6197510565623
42.677,23.334,95135.1505708038,23.3621825191323,45.4819299154152
42.703,23.334,95370.2150739827,20.4659432799014,62.5281812577065
42.651,23.335,94946.3064073227,20.2400337227508,55.1442755630495
42.672,23.335,94843.4850862235,19.5780319251234,54.7302070645554
42.683,23.335,95506.7479893568,21.0734590467376,52.708590351689
42.697,23.335,95296.9367429094,20.7416697163769,55.7955215004575
42.655,23.336,95225.4094775087,20.1224498269896,51.0876130334487
42.721,23.336,95839.8706481749,18.7657736001384,68.0641358629837
42.644,23.337,94619.176991584,21.1728066635923,49.1852870647913
42.694,23.337,95778.4462093228,15.2606266490765,47.177535180299
42.652,23.338,94580.4176921738,20.7610829633499,62.4550970662488
42.693,23.338,95621.6381690141,19.0726778023513,56.2668868583401
42.614,23.34,92933.7337424475,21.2503309586076,55.0033366399134
42.7,23.34,96005.7983038711,19.604554710226,42.272347281271
42.694,23.341,95437.9892293998,18.5135350966429,63.2778662258393
42.726,23.341,95817.7213586671,20.5372481730488,48.2050213387898
42.74,23.341,95613.8089770555,25.5262476099426,51.7174856596558
42.688,23.343,95845.5412928984,17.4350891946993,58.7941751613999
42.611,23.344,92657.8758594816,23.5701978171896,54.7744270122783
42.646,23.344,94938.0343408278,21.6769538834951,45.0733629279509
42.668,23.344,94667.6279297587,23.0789932780991,47.8298754624564
42.696,23.344,95844.2260737772,19.921523767771,49.3863148994802
42.668,23.346,94883.6157554257,22.8102921535893,50.9591903171953
42.669,23.346,95256.3973885203,18.6962918950101,56.9975385059129
42.664,23.347,94973.6633815233,22.8943873413258,50.7894014456982
42.686,23.347,95452.4381811899,18.3257144502678,60.2847543627253
42.649,23.348,94809.4748582773,20.4800494807575,71.862608430055
42.657,23.349,95019.3749052063,17.8135387685625,73.9705986969537
42.703,23.349,95676.7503992781,21.558064516129,50.1270433867208
42.616,23.35,93596.4511217704,18.1479859925843,58.7973550703313
42.685,23.35,95637.0556614977,19.8408474087739,50.7144445725486
42.685,23.351,95365.8995818936,18.5602332411887,61.9212646855563
42.686,23.351,95478.8583620843,19.9263471456518,60.2481925425336
42.703,23.352,95656.6787635711,24.8519201435621,44.402711529834
42.707,23.352,95810.38690063,20.5195079044336,50.8881059075241
42.666,23.353,95122.7661647862,22.0401962643406,49.7511861192756
42.672,23.353,94884.2420044374,20.5826233432592,47.6153774741636
42.697,23.353,95698.7927781143,21.3897536846356,60.7526700989299
42.685,23.354,95345.5128239856,22.9700792961741,42.0675898593506
42.687,23.354,95277.9690784551,18.8287054624993,52.5931669832499
42.704,23.354,95331.0276812005,23.3640274631937,54.3419634767837
42.606,23.356,92858.5040266262,16.6754180777765,73.8717324535794
42.675,23.356,95081.9230426045,22.485040192926,54.6477545551983
42.685,23.356,95383.2548141138,20.5250912532108,51.5770406921725
42.589,23.357,91462.5946652393,20.6721804293733,57.8132851108153
42.685,23.358,95458.5094109605,20.8867558250119,44.6493271516881
42.709,23.358,95991.3261550937,22.3866308265257,44.7892773906776
42.693,23.359,95506.3939924825,20.450241968638,59.1145827215599
42.619,23.36,94353.3060242991,18.6045514018692,54.9208398753894
42.655,23.36,94930.1106690589,20.8515071188795,46.5663086005325
42.688,23.36,95378.0433800023,23.0590152840975,47.0450122506125
42.694,23.36,74219.3304650875,21.7365600841116,75.4426835302121
42.7,23.36,95726.6637864472,20.1578389658571,53.7070308967596
42.608,23.362,93411.1019786721,16.9693901102914,83.7885859323643
42.609,23.362,93717.3515520929,15.8284494347693,72.1654139932783
42.686,23.363,95539.1923091819,18.5058512183315,39.6940213006293
42.707,23.363,95850.8872501313,18.7379047785752,54.5599947488185
42.65,23.364,95044.9789236111,20.7039166666667,56.2348151041667
42.678,23.364,95359.4299215779,20.4189508079848,49.1215167538023
42.68,23.364,95412.1950501152,20.3892332949309,57.6941693548387
42.69,23.364,95183.5864888889,18.9766204906205,59.3251734487734
42.692,23.364,95491.9057313845,19.5722539993095,55.365782598688
42.677,23.365,95808.3426963712,16.1532950543561,46.5163145000766
42.619,23.366,94141.9416745627,18.7433630952381,58.9129002672498
42.622,23.366,94435.0846085779,17.0975413092551,67.1206772009029
42.644,23.366,94823.1768175773,19.0103324660306,69.7562243422955
42.689,23.366,95287.6954535494,18.6887019203045,59.2472412202295
42.648,23.368,94935.8342887992,23.6491991362313,48.2952135949676
42.653,23.368,95300.8421299769,19.028153491056,53.0766128101558
42.639,23.369,95069.8914357683,17.1562216624685,60.0596977329975
42.657,23.37,95488.2294118237,20.224357121349,41.9208762420958
42.712,23.37,95545.2157072617,25.1463880484115,50.3262329803328
42.648,23.371,94943.3754790951,21.2061097950965,48.4832139050101
42.664,23.371,95400.6844345187,20.0743394605738,52.7320895607857
42.702,23.371,95803.3641596179,21.4312814316129,63.090955751194
42.677,23.372,95445.145091727,18.7881071202643,47.3789702678007
42.707,23.372,95881.3013153614,20.3564315593772,54.5609696723216
42.62,23.373,94370.117621334,18.6868991694783,61.0868569945497
42.656,23.373,95087.3476366494,25.7849764247046,39.4856446824611
42.664,23.373,95207.2628144418,20.4532290550675,67.0412781229912
42.677,23.373,95505.3470741413,21.7443893732811,46.0049757153725
42.703,23.373,95809.1006939637,17.3926247361756,71.2169244406923
42.656,23.374,95169.4449982681,22.217956356079,43.3844108070662
42.637,23.376,94930.3832009008,19.3054530230409,50.225193162788
42.682,23.376,95456.438349974,22.4553257921164,46.8441553644601
42.632,23.378,94765.3852717066,19.3310987842955,56.4516139639939
42.655,23.378,95062.2984292317,20.328552281918,49.1403731946852
42.628,23.379,94685.9060930962,18.538999883775,58.291450488145
42.626,23.38,94725.3479835559,19.7206029506094,56.5418834917488
42.627,23.38,94800.6113685364,17.9610324551796,58.7821773217271
42.652,23.38,95041.9692116538,18.9801081833762,52.0370619108826
42.706,23.38,95856.2491130237,20.6744510190664,54.350284501823
42.626,23.381,94803.9857908828,20.4796487345161,50.968857316246
42.64,23.381,94533.0661655356,19.6020056841251,47.5389756974653
42.646,23.381,95000.3702624748,20.5366841649841,52.050016152293
42.665,23.381,95234.5010536988,21.3384048066091,44.6616447615471
42.63,23.383,94774.4434918341,23.1384202919497,62.423730307848
42.646,23.383,95089.3390271132,20.2712378167641,56.1894240652135
42.655,23.383,95335.0672184932,18.611003356093,59.1359159819465
42.643,23.384,94610.001449993,18.8574682661459,63.4946875435905
42.704,23.384,95844.8718491724,19.6810105336266,60.2927589998842
42.625,23.385,94589.2959827139,19.1561982137712,53.0407450302506
42.649,23.385,94826.4670335652,19.477846386453,54.701690353795
42.607,23.389,94215.7358272675,18.5722709416522,53.1348757943385
42.656,23.389,95372.8012874388,21.2057794453507,45.9168717781403
42.665,23.392,95546.6703645022,20.6657065665354,57.805873248466
42.669,23.395,95605.3301552934,18.4330528594893,51.251134836494
42.59,23.396,93008.7261562179,18.5875950668037,75.6275950668037
42.669,23.399,95294.4691404612,18.7849895178197,59.7830491497787
42.667,23.4,95685.6912958935,19.4336049040933,57.4661050688814
42.686,23.4,95495.2895388715,18.8142926659715,61.4961620901402
42.661,23.401,95794.5631027241,19.0018567345272,52.1068803593303
42.664,23.405,95624.6637327507,19.7477846136155,53.5563736200552
42.769,23.405,96042.3821970864,19.2346055904299,59.9692449366339
42.624,23.406,95274.5384516054,20.7861726384365,52.0102791996277
42.648,23.406,95347.9573204276,20.6999196763941,52.2196278532216
42.634,23.411,95296.0642942311,18.7016184464317,65.7788105675375
42.77,23.411,95984.643922856,18.8839791312504,51.5286488070813
42.594,23.412,94779.5536230934,17.0288256673022,76.5907030505243
42.711,23.419,95849.1163913244,19.9102728426396,65.1930058837102
42.58,23.421,94292.6109350043,17.603527460376,65.3349539255437
42.573,23.426,93865.7279831139,17.1583178839228,62.8308732361103
42.762,23.431,96021.5413344941,19.4244058205336,51.6269510602574
42.662,23.465,95624.9006897824,19.2829613918603,54.9290218861429
42.601,23.469,93609.8169440434,18.7927135185078,60.3086949240631
42.601,23.471,93572.1420639936,18.7633530560662,56.6415199908088
42.6,23.476,93915.466825891,16.8748766898812,68.5587644408029
42.602,23.482,93868.7302157637,21.4623114620201,45.7494759052546
