"lat","lon","pressure","temperature","humidity"
42.721,23.258,95029.6554063122,11.9509712823429,47.1216462894512
42.648,23.259,92993.0625933494,10.0685701901046,58.8250913369249
42.675,23.259,94674.5484625912,14.2671852189781,39.0240174498175
42.661,23.26,94290.2658733069,11.753300408115,39.3420358431419
42.681,23.26,94810.2701122322,11.1678171409137,45.801250991951
42.683,23.26,94798.1684395031,11.5413381360259,44.434084179477
42.689,23.26,94615.6619121447,9.65585215144366,52.4396899224806
42.683,23.261,94809.7648843468,10.2120644582559,52.5241263535593
42.653,23.262,93804.1196941139,9.29392620397732,56.4314120277933
42.66,23.263,94128.0480512762,13.0343499516798,39.8773497811381
42.667,23.264,94523.4632099201,10.9668529619182,56.8668694170193
42.645,23.265,92315.4108498325,9.37570819372525,57.0899451720987
42.665,23.265,94543.0051370959,10.97154347081,52.5448303438821
42.676,23.265,94840.2552419818,11.0943562478446,45.3859685021267
42.689,23.265,94877.1208246955,12.4899267945063,48.9038345426276
42.742,23.266,95613.468658216,12.7578877270869,45.4123955838542
42.67,23.268,94725.5123905164,11.4715027630875,68.5645065066255
42.725,23.268,95387.3504738935,11.0902020728766,48.5159859200834
42.643,23.27,51586.1864561063,-144.02,50.5228921282799
42.662,23.27,94413.9310832052,13.1424266757788,43.3719562617461
42.686,23.271,94676.6783687943,12.7443100132227,50.7031560283688
42.715,23.271,95198.0806705202,11.3794855491329,49.9552855491329
42.737,23.272,95366.1153650149,12.3739004453464,45.541119003326
42.645,23.274,92474.0038102335,8.414217585693,54.0907252856433
42.66,23.274,152168.058009719,10.8017274656081,55.367022106632
42.715,23.274,94847.8862230063,9.58736054504532,44.1283539144717
42.658,23.276,94133.0752666274,9.48095467922307,61.7712560329606
42.677,23.276,94887.5929693802,11.1995228086122,50.2458649093904
42.661,23.277,90728.476088688,-0.43748089549026,51.3307474975783
42.694,23.277,95114.7117744115,12.7707911927019,42.9348997634869
42.701,23.277,95176.4365506834,9.45619988610478,53.4372482915718
42.707,23.277,82743.3940166945,-36.1377028380634,46.9361803005008
42.665,23.278,94686.6298904433,9.77306477892016,57.0625743019271
42.693,23.278,95228.1692408538,12.8531116589165,40.5454232730125
42.703,23.278,94948.3567589744,10.3511720797721,60.3034210826211
42.747,23.278,95443.3392703227,11.3633827385703,54.7692657621708
42.704,23.279,95217.1319192316,13.4119838238598,44.1561503033026
42.673,23.281,94833.247368604,17.6847499565394,38.4360926001043
42.695,23.281,95200.3557055585,15.0038533834586,40.9771066058002
42.695,23.282,95013.4545886767,11.6772537517053,46.6789577080491
42.701,23.282,95186.4186146053,14.5718919688087,36.8218413114008
42.665,23.283,94832.6117243455,12.0372994282275,50.7289334938309
42.643,23.284,93364.9649344774,12.3744945397816,38.6349687987519
42.664,23.284,94429.7089017137,10.8438130852129,58.3389229138449
42.666,23.284,94904.5160851331,14.4463493394842,38.246928077165
42.67,23.284,94861.8218180244,10.5348051498181,51.7256087985682
42.674,23.284,94886.0462629935,15.3181243964783,37.3693626810565
42.693,23.284,94882.3523122652,12.270307329931,52.7202961135102
42.66,23.287,94423.8970513122,11.1974838178181,48.1912157231964
42.68,23.287,95016.6703016307,9.8968776371308,50.4600490363782
42.681,23.288,94749.3645466079,13.4380335890775,44.6819313719567
42.683,23.288,94780.529569201,10.5519758707034,50.0655081948555
42.707,23.288,94713.1756354916,15.906690647482,42.1398081534772
42.734,23.288,95632.9741947122,21.3868532611759,21.6189847229269
42.662,23.289,94571.7273229292,12.7575070028011,45.0326170468187
42.668,23.289,94545.5502104141,12.5005689597127,50.5684771630569
42.674,23.289,94763.3036696761,12.7017896972916,40.6088953797132
42.681,23.289,94872.9309753459,10.3374520298354,56.6919313329158
42.694,23.289,95204.3427519003,11.367709321598,51.6842081499686
42.729,23.289,95436.435815448,10.8818709833879,55.7255286770947
42.715,23.29,95014.8890887101,11.7503527029308,53.8275715812567
42.646,23.291,93615.1938779731,10.5243123061013,57.2912409513961
42.698,23.291,95328.2798685319,12.8496359346031,47.8130726445306
42.656,23.292,94587.440985705,10.4446016894087,49.7914561403509
42.661,23.293,94900.1187805495,11.2597505477836,48.3268675206472
42.665,23.293,94556.7846840934,15.350400091319,36.8677769533702
42.68,23.293,94860.9798544958,11.9411145845174,49.0243412526998
42.678,23.294,95033.9786810114,10.5723411905713,52.7101889161578
42.682,23.294,94790.5052215044,14.1845939086294,41.7665874480849
42.726,23.294,95138.8683746647,12.8244382647386,49.6374062684028
42.666,23.296,94846.9284648995,12.3702994465482,42.5691436061754
42.681,23.296,95148.5368345324,9.80333928057554,56.040825323741
42.701,23.296,95307.8205721076,11.218571180153,49.763166009738
42.631,23.297,92669.632643937,7.24799163718237,61.8069121904149
42.633,23.297,92624.1495400369,13.6163169380561,41.1732516367299
42.655,23.297,94481.4421749899,13.2489735614308,41.6097442543632
42.724,23.297,95560.6734483547,13.1911688756856,44.1706969835466
42.729,23.297,95089.2576470588,8.59115224913495,57.0202179930796
42.734,23.297,95665.5490540764,9.8435248883744,48.702994873491
42.736,23.297,95264.5423271061,12.0482657737046,45.3692569615791
42.659,23.298,94723.3394280316,10.47456601397,51.8575008588114
42.699,23.298,95207.2307792866,13.4781506733532,40.1078080802389
42.632,23.299,92601.897090157,8.70393324644416,53.8498645662152
42.657,23.299,94825.5232068659,10.0401231133471,56.1455022195916
42.665,23.299,94965.7875781382,10.1960685016673,50.9702972927146
42.683,23.299,94913.5572240803,12.6230347826087,46.7630434782609
42.686,23.299,94857.285982384,14.6292419260129,47.3122002348796
42.688,23.299,94986.0941850726,10.6696127588779,52.9720911020596
42.698,23.299,95228.7991034286,11.4581811428571,47.6422657142857
42.673,23.3,94994.6824627883,10.6782933757528,49.8799687535507
42.678,23.3,94676.6041206847,10.2679396576733,60.7016478096896
42.629,23.301,92247.5038623792,9.79052154884202,58.7181046744879
42.656,23.301,94359.2441931457,12.0513770994099,47.8716386745347
42.657,23.301,94892.7073266528,12.0643676572218,42.9136420179682
42.627,23.303,92302.6105743235,8.64348301000865,48.4723603113802
42.704,23.303,94938.2550586389,11.9943880079286,54.3996217376941
42.699,23.305,95079.29669193,10.4710567890692,56.2993990179334
42.716,23.305,95419.2905880701,9.89764715794204,50.0376763648618
42.686,23.306,95002.9769018743,11.374638000735,49.5857451304667
42.689,23.307,95079.9769425916,11.4695376546377,51.0761170970868
42.715,23.307,94456.0077424483,22.1929093799682,37.3926947535771
42.724,23.307,95400.0850954416,14.2792008547009,38.2336866096866
42.734,23.307,16844.783039292,-143.8,45.6363992920354
42.708,23.308,95318.5998959564,14.2503177549069,39.1824655531185
42.64,23.309,94039.544866023,12.6320127978061,40.8453407987202
42.678,23.309,94981.8315570915,10.5750117096019,48.599043811047
42.71,23.309,95390.8372118916,19.2306795224977,27.7100218089991
42.714,23.309,95325.185753486,10.5819840958728,51.8795060760486
42.671,23.31,95036.4668260623,12.3964458923513,47.8170164305949
42.708,23.31,95230.9682019578,11.1131089358292,44.5968527105158
42.68,23.311,95265.6292796176,13.5999408216684,42.5335034710368
42.69,23.311,95210.42099494,11.4971658422878,46.0207629768605
42.732,23.311,95713.9536315109,10.7874315895938,54.3623481485644
42.64,23.312,93783.4844248058,15.0651960124763,35.1153641979084
42.656,23.312,94501.5823869749,9.29027755522491,57.3996503376445
42.693,23.312,95261.3962229807,11.5568001916053,46.7660553260284
42.708,23.312,95258.6705902087,14.5133928469893,41.9264803548075
42.668,23.313,94628.6713686597,12.8311844715217,43.6126829130065
42.687,23.313,95134.8699006323,14.291196928636,39.1592970867209
42.649,23.314,94444.765628344,9.8905918047762,52.2248342685632
42.703,23.314,95444.8583881284,13.1156205116697,40.111200067325
42.62,23.315,92443.5893033879,9.79213323182337,55.073158736201
42.652,23.315,94494.4523853316,11.7499160335866,45.1748106471697
42.66,23.315,94561.2510843928,11.6273249726745,50.1567330150147
42.694,23.315,95426.7238426916,11.7172077191403,44.2553206931473
42.654,23.316,94466.7875415282,12.2248925151456,50.2789349228063
42.665,23.317,94972.1426910965,9.54769252791297,41.7498969367306
42.671,23.317,94674.4142561841,12.3501998396702,46.6720499312872
42.673,23.317,94578.9372309874,14.8276989895409,38.1835626071028
42.698,23.317,95269.0764792731,12.9032998296422,49.3348824531516
42.694,23.318,95298.3316454775,13.5867538504621,37.2370288434612
42.671,23.319,94709.0061269113,10.9932423547401,54.9965496941896
42.625,23.321,92858.0789956958,8.66502869440459,52.1441319942611
42.676,23.321,94929.1254059338,12.2309912603496,50.7009366375345
42.706,23.322,95510.0951220206,11.7460640537004,56.4089498833836
42.618,23.323,92401.8362333674,10.9005060843853,48.697782895485
42.684,23.323,95399.4534374576,12.3244356919734,41.0078154284938
42.693,23.323,95738.8777960827,13.7177063884313,35.9748178656416
42.672,23.324,94487.7066985374,11.4145740140003,51.8306140800182
42.68,23.325,95362.9839400987,15.310637018549,35.9181819728856
42.667,23.326,95145.8135105408,10.9701283226398,44.9743996333639
42.622,23.327,92891.1237350008,8.88414962537322,64.2429987042983
42.706,23.328,95508.8238331002,11.4561735904142,49.6519664253999
42.67,23.329,94808.5195992249,11.6697295868933,49.5999092750815
42.675,23.329,94704.1420963934,9.95117805096475,50.1100211674672
42.679,23.329,95089.8869482037,11.0507775590551,55.3303881643701
42.691,23.329,95272.9355385843,11.3788544397583,46.5362538470307
42.703,23.329,95546.0230626267,14.3523974994368,38.8137041000225
42.651,23.33,93994.11,24.9866666666667,41.3233333333333
42.654,23.33,94583.6850372476,10.7980335513221,59.0058362240546
42.652,23.332,94706.2492752211,10.3213240852589,49.9571160815181
42.677,23.332,95167.9513957796,10.5881717139175,51.1254429768041
42.699,23.332,146631.034713418,10.0304153005464,54.6148894960534
42.678,23.333,94753.3564873364,10.9503876279229,52.6719404265051
42.693,23.333,95289.81125,23.14875,50.54
42.624,23.334,93422.3529103059,10.8082009332335,47.7629696411084
42.677,23.334,94893.0526408031,15.5992876183994,36.6384289036356
42.703,23.334,95019.4183313482,9.42838126028019,56.663089444728
42.651,23.335,94691.0102242101,11.2135030678365,52.9503830494868
42.672,23.335,94497.7635642045,11.0984732954545,50.9033340909091
42.683,23.335,95241.3573023897,12.1525620404412,49.6579584099265
42.697,23.335,95245.8384493749,11.8603808262273,51.2874608825234
42.623,23.336,93082.5609007402,9.08321768437748,68.5794481892678
42.655,23.336,94942.2209171265,11.3701886048868,49.3737749127351
42.721,23.336,95616.4055690965,10.3147245210294,60.0507159052262
42.644,23.337,94332.3643116898,13.2900791290196,42.6239036982996
42.694,23.337,95410.8387959144,10.2235893406665,50.2683441367118
42.621,23.338,93131.382638752,11.8807324711477,55.3985657948153
42.652,23.338,94237.7927402081,9.35833154834761,60.6553197674419
42.693,23.338,95387.2923034533,10.7476451138868,52.0361358070047
42.614,23.34,92643.1055869695,10.0030179318589,55.5793430962343
42.694,23.341,95137.4194309623,10.3810331509495,54.8503997425169
42.726,23.341,95559.1441322798,11.4240895522388,47.1907884108867
42.74,23.341,95742.1720216335,9.38085780790032,60.4132101047443
42.612,23.342,92593.4784241778,12.0644990864799,45.7354430572473
42.698,23.342,95299.9898297349,11.7801974723539,47.9990951377918
42.7,23.342,95420.1557220047,10.3455967110415,47.7953555207518
42.687,23.343,95600.8162372384,10.9356985729596,45.3609334987873
42.698,23.343,95342.1521705913,12.8762620445864,44.969595187867
42.707,23.343,95589.9524714338,12.3267188843838,45.7260664700823
42.659,23.344,94705.5702622062,14.3779447332731,39.6035346971067
42.696,23.344,95587.4372232388,12.9752807639524,43.8401332342178
42.668,23.346,94762.1699636127,12.2903690708252,47.8608135152697
42.669,23.346,94977.3925652842,10.4607378961142,50.5745343346419
42.584,23.347,90204.4361197815,9.40565840811549,53.0305228248147
42.664,23.347,94735.0360533397,11.9744405908031,47.7164264785027
42.698,23.347,95562.6682654425,11.9610180719391,74.1637799988378
42.736,23.347,95743.1878348831,10.2356207382361,51.7681611721612
42.649,23.348,94739.6092717867,10.9684122562674,56.9083207321926
42.657,23.349,94754.7379716721,9.34587650990251,65.4953399963211
42.703,23.349,95365.906018429,12.9957980539983,46.9811856434049
42.616,23.35,93233.788014813,9.98236800618698,52.2875427585591
42.685,23.35,95406.3930488325,11.2546619520819,47.7315917819911
42.713,23.35,95677.431738834,11.1812444595977,48.694064098193
42.685,23.351,95092.1907330753,9.84947501261989,58.5940490212575
42.686,23.351,95224.089549693,11.0192705253582,57.8415231976347
42.703,23.352,95541.1288681387,13.0761293069195,42.3494278253959
42.707,23.352,95557.5592171602,13.3984138192863,43.4905186028853
42.666,23.353,94967.2412916287,11.1901300182482,45.671830520073
42.672,23.353,94617.6184467843,12.222531018782,43.3038173022197
42.69,23.353,95358.9852258715,15.6610492097299,33.9999103239547
42.697,23.353,95599.7385503141,10.7836630126863,56.6276277866732
42.67,23.354,94909.4337135644,10.7295059674088,47.8452375487721
42.685,23.355,95152.4420070422,10.2644826215357,57.3621376646979
42.606,23.356,92614.665430995,8.26177613480055,57.3428392939019
42.675,23.356,94731.5583268299,11.5199929052856,55.5917181033463
42.685,23.356,95052.3466568318,11.7076866877415,50.0921938883035
42.589,23.357,91094.1465472386,10.9948937482478,54.9726296607794
42.685,23.358,95265.9658954376,11.6917892515019,43.8549659035558
42.709,23.358,95800.099251509,12.5445286720322,47.0660674044266
42.693,23.359,95273.7772261877,11.6119985958343,54.4087023168734
42.619,23.36,94015.6282950688,10.8148570113355,50.3276995224121
42.655,23.36,94651.6415749209,12.3737681909692,42.9359234972678
42.678,23.36,95314.5794928072,13.9764797862057,36.1786694717689
42.688,23.36,95373.9979904306,15.0593301435407,41.1096517809676
42.694,23.36,73131.3867079916,12.2089611545553,76.0033409625532
42.7,23.36,95475.2577493577,11.2864259206395,52.083768769626
42.693,23.361,95408.8579684562,14.9741466471694,35.4365312304157
42.608,23.362,92942.9884440441,8.86831850934474,71.9142203332583
42.609,23.362,93264.7542063957,7.82447346843153,67.2668396392175
42.692,23.362,95159.5616923765,12.9385289514867,45.7129130337581
42.685,23.363,95154.9272307417,13.2942723312847,40.5684653022257
42.707,23.363,95551.0024702415,9.79743963269471,52.8036764539168
42.65,23.364,94890.0986026101,9.28901122699037,54.9298142132558
42.678,23.364,95040.5505506023,11.0479500442388,49.4861988702103
42.68,23.364,95117.6775914113,11.7507825492653,54.3872337396059
42.69,23.364,94896.8909875698,9.87649104801003,56.5178195917436
42.692,23.364,95241.1840598386,10.5920310398924,53.317399148364
42.657,23.365,95115.2269328545,11.6200404696762,47.7672845417237
42.677,23.365,95325.9655653359,11.7057328638764,43.4256556306434
42.619,23.366,93800.2105968992,11.1418054263566,51.8243906976744
42.622,23.366,-17794.3202414033,9.30357242097951,60.5349050596272
42.644,23.366,94439.7621517265,9.93480183704712,65.895760616885
42.689,23.366,94996.9613745783,9.85172794327863,57.4217588198296
42.648,23.368,94780.0632892381,12.8996233608688,46.0609132921264
42.653,23.368,95037.4885606666,11.0908047026595,47.4666653350074
42.621,23.369,94093.9946195311,16.8626639087376,36.2171919267895
42.639,23.369,94367.5115651052,10.1006113537118,56.0895603414053
42.657,23.37,95066.0179688395,12.5278067361668,41.8646557452171
42.648,23.371,94603.6309059748,12.4057419774245,46.3769670823237
42.664,23.371,95138.4910558902,11.4512025881303,48.7776968987059
42.702,23.371,95514.6798305757,12.4223464415231,57.8727005893019
42.677,23.372,95113.0246811215,9.56158878504673,46.2580201869159
42.683,23.372,95244.7876930642,11.5819997686123,48.3288847110545
42.707,23.372,95641.8058229823,10.874142931423,55.9809913917615
42.62,23.373,94160.3974135971,8.80597714870396,57.4972675079582
42.656,23.373,94849.5687746519,16.1409911906792,39.3783057686843
42.664,23.373,95087.6689678899,11.185630733945,54.1684862385321
42.677,23.373,95235.0243682268,12.3148251420538,46.3437461191494
42.703,23.373,95420.5043772181,9.04186033199771,67.4950234688037
42.656,23.374,94987.6097874644,13.2064376068376,40.708113960114
42.686,23.374,95140.3003452915,14.7419097533632,39.2297522421525
42.637,23.376,94649.010648781,10.3932877648667,50.1235025062657
42.682,23.376,95175.0847694727,13.2965086763632,45.6088998708373
42.712,23.376,95658.0580436787,8.80728131842803,54.5383951826668
42.707,23.377,95763.1282630871,11.7019112207152,43.3959040466315
42.626,23.378,94488.7256022585,13.7538525151135,43.0444279685183
42.632,23.378,94439.0600539463,11.0013131816583,54.309065615105
42.655,23.378,94791.7387825843,12.1596685393258,45.9060758426966
42.711,23.378,95391.4339096727,11.7955082451391,48.1614656657642
42.628,23.379,94362.672573258,10.4778334102446,54.1033762113521
42.658,23.379,68695.7439111857,11.2014230123608,56.3652784983977
42.626,23.38,94408.3350626347,11.2152559267241,53.312505387931
42.627,23.38,94518.2189117346,9.63677837100988,60.3482204930137
42.646,23.38,94771.9175048248,13.1540384735106,46.732971425014
42.652,23.38,94679.9807266144,10.2713192516596,54.2341351840676
42.706,23.38,96005.6587880299,11.3577040731505,49.898791354946
42.626,23.381,94525.195830332,11.6527578416607,48.4746840416476
42.64,23.381,94262.5387833828,11.1844601223279,45.3692375703991
42.646,23.381,94719.1944594517,12.1107828036094,49.3500649462613
42.665,23.381,94997.5115500564,12.7268047718846,44.5854610672255
42.631,23.382,94511.2098334332,11.9880383463152,53.294360695027
42.63,23.383,94551.1797000058,9.10898140150861,50.1468031323775
42.655,23.383,94774.6781364992,8.38104922923918,62.1745288413724
42.643,23.384,94090.8992673388,10.1516021998167,58.8213357775741
42.704,23.384,95590.4997874034,10.4478223055935,57.6426398362892
42.625,23.385,94265.5847635558,10.3658326702285,52.7883829714675
42.649,23.385,155655.304354914,10.8178260614591,52.6698293455313
42.65,23.385,94766.2178244471,11.1833321904109,45.8000308589062
42.602,23.386,93743.9808483847,8.28492279642186,59.3132727479916
42.607,23.389,93976.3575996559,10.0608854316031,49.5517959564095
42.612,23.389,94540.968283242,14.1078327083934,42.2910308624171
42.656,23.389,94882.9854496083,12.843676994302,45.1911128917379
42.665,23.392,95322.2958398138,11.1817034682409,60.7330010785037
42.669,23.395,95186.1411041632,11.1574891555405,49.5884507915047
42.59,23.396,92545.3888345407,9.26535439003188,65.3416853086062
42.601,23.397,93794.5025620171,10.7077023180155,48.6954377505374
42.669,23.399,95002.2665578687,9.96775582215949,69.3313982004234
42.667,23.4,95499.584672315,9.79944098347039,55.9833424703048
42.686,23.4,155847.124993743,9.83432650739477,58.1676564277588
42.647,23.401,95347.3822870189,13.0813489889106,44.8642328767123
42.661,23.401,95536.188279688,10.2083981508235,50.0170234036406
42.708,23.404,95544.7777975542,8.97715340840295,56.285385639908
42.664,23.405,95199.0464149488,10.3212116112747,53.237531201795
42.689,23.405,95663.3573179386,11.4128082230358,55.0305632216277
42.769,23.405,95782.0790652199,10.0825600557038,58.7720790298248
42.624,23.406,95005.360941486,12.251338443059,48.5786924440885
42.648,23.406,95035.0987157832,11.5800736747529,51.6184959568733
42.684,23.406,95345.7432447151,14.39461263688,41.6426878257305
42.631,23.409,95229.44402092,11.9863435550936,47.5641625519751
42.643,23.409,95189.8487739817,15.2217664342916,40.4879593247681
42.634,23.411,120966.682906325,10.8285308246597,59.7358967173739
42.77,23.411,95727.4899423631,9.69301152737752,52.6528507204611
42.594,23.412,94300.4758705794,8.65222648607976,72.0147689992476
42.58,23.421,94016.0579638892,9.14802244723679,62.2825997316091
42.573,23.426,93522.911248861,8.74852277904328,57.9002534168565
42.762,23.431,95703.4896971293,10.3184075147046,53.1842050741814
42.662,23.465,95353.6078013245,9.43311085516844,59.1524008062194
42.601,23.469,93277.7458130904,8.92077035537562,63.0635560053981
42.601,23.471,93245.9941081366,9.88728428328745,56.0752146915822
42.6,23.476,93543.3112184315,11.354702829293,51.756425723147
42.602,23.482,93549.1255628655,12.8957079397211,43.348657219973
